0.997579,0.235535,-0.508449,-2.99012,2.64547,0.157779,0.0810047,-0.00131065,-0.137651,-0.445481,-1.29794,-2.47569,3.03123,2.5631,2.29996,2.40747,2.58868,2.10796,1.37321,0.606334,-0.139142,-0.931155,-1.61017,0.512913,0.165024,-0.409844,-1.00733,-1.76467,-2.49474,-3.01223,2.86307,2.60933,2.72216,-3.1012,0.504003,0.161928,-0.261482,-0.703087,-0.869046,-0.255177,-0.122782,-0.3569,-1.36318,-2.68308,-2.75806,-2.6426,-2.33265,-1.88001,-1.56659,-1.36643,-0.840566,-0.106105,0.372334,1.66399,1.75985,0.932009,0.524849,0.401886,0.501463,0.790756,0.882261,0.645737,-0.065667,-0.893473,-1.50872,-1.26933,-0.333526,0.00062937,-0.0300025,-0.268899,-0.506341,-0.465137,2.05446,2.09304,2.08538,1.99903,1.85567,1.69722,1.22796,-0.559175,-0.903917,0.562374,0.699748,0.874906,1.47025,2.15054,2.34022,-2.44532,-2.32536,-2.42523,-1.29212,-0.640662,-1.20325,-1.88844,-2.07727,-2.21147,0.97383,0.899147,1.06362,1.45221,1.05377,0.0868303,-1.95902,-2.58662,-2.90464,-3.08848,3.01846,2.39634,1.12451,0.867737,1.08171,1.97842,2.59486,2.5872,2.13728,0.7735,-0.0221218,-0.483133,-0.926264,-1.10084,-1.01056,-1.08173,-1.22987,-1.36033,-1.45686,-1.44873,-1.29561,1.72781,1.70197,1.37663,1.05692,0.611436,-0.826845,-1.29908,-1.34313,-1.33695,-1.46469,-2.22033,-3.07607,2.70916,2.38449,2.15164,2.14212,2.35561,2.42998,2.20007,2.36802,-2.79173,-2.571,-2.64811,-2.46099,-1.50255,-0.757109,-0.677431,-1.19755,-1.47539,-1.70804,-2.45261,3.07266,2.65889,2.48405,2.18143,0.19351,-0.94237,-2.59112,-2.97273,-3.12213,-2.08352,-0.427984,-0.656746,-1.20426,-1.67211,-0.875312,0.411738,-0.0885865,-1.07747,-2.9165,3.01269,2.90216,3.13053,3.1242,2.6271,2.80329,-3.04006,-2.75623,-2.51404,-2.24284,-1.75021
-0.82694,-0.218727,2.98344,2.62609,2.57033,0.169753,0.0891475,0.00754928,-0.127745,-0.434487,-1.28813,-2.46695,3.03977,2.57173,2.31048,2.41834,2.59918,2.12671,1.39113,0.610752,-0.138672,-0.932647,-1.65574,1.3447,0.230344,-0.397559,-1.00409,-1.74646,-2.47092,-3.00109,2.87107,2.61289,2.82862,-2.22836,-0.202968,0.1365,-0.179457,-0.594346,-0.836219,-0.365611,-0.140089,-0.347918,-1.26615,-2.67454,-2.74623,-2.63281,-2.32401,-1.87437,-1.56314,-1.36659,-0.843658,-0.0949769,0.397082,1.67321,1.77186,0.944267,0.534468,0.41067,0.508415,0.798916,0.88248,0.618624,-0.10646,-0.923648,-1.5399,-1.30391,-0.315458,0.0202115,-0.00352112,-0.236214,-0.47901,-0.432388,2.0787,2.11094,2.09292,1.998,1.85236,1.69241,1.23489,-0.485166,-0.83383,0.58857,0.710278,0.879376,1.47932,2.16657,2.37387,-2.39274,-2.29802,-2.40494,-1.33773,-0.671248,-1.21697,-1.85739,-2.0266,-2.03884,0.967712,0.889949,1.00384,1.34308,1.01929,0.143779,-1.97543,-2.58708,-2.90591,-3.1074,2.99087,2.41284,1.11006,0.813585,0.990306,1.92004,2.60966,2.61659,2.17,0.741794,-0.0412249,-0.503283,-0.954498,-1.09963,-0.958008,-1.00622,-1.19056,-1.32262,-1.4225,-1.41437,-1.23358,1.64639,1.70182,1.37719,1.03685,0.59963,-0.827158,-1.28422,-1.32835,-1.34393,-1.5113,-2.27858,-3.12694,2.65115,2.33482,2.12546,2.13007,2.3795,2.49937,2.23635,2.35909,-2.7894,-2.59238,-2.63479,-2.3597,-1.40441,-0.772781,-0.727459,-1.25248,-1.4849,-1.75254,-2.49731,3.13462,2.73696,2.51954,2.23668,0.36166,-1.1775,-2.4546,-2.99064,3.12177,-1.69308,-0.578019,-0.757429,-1.20495,-1.49185,-0.328184,0.50005,0.0381563,-1.14956,-2.62557,3.08326,2.94347,3.05812,2.77141,2.48468,2.83866,-3.03943,-2.82794,-2.56327,-2.25847,-1.72105
0.267995,0.771925,0.261505,1.65846,2.59948,0.172758,0.0944103,0.0131872,-0.121044,-0.425137,-1.28046,-2.46635,3.0421,2.57572,2.31494,2.42255,2.60403,2.14206,1.4123,0.616324,-0.140216,-0.933697,-1.70087,1.58481,0.285666,-0.393382,-1.01547,-1.74137,-2.45248,-2.99293,2.8595,2.57516,2.85693,-1.60938,-0.714,0.0862241,-0.0870559,-0.485945,-0.845087,-0.644726,-0.353268,-0.44161,-1.2901,-2.67329,-2.74371,-2.63133,-2.32361,-1.8718,-1.5626,-1.36993,-0.847791,-0.0981262,0.400153,1.64547,1.75335,0.943594,0.535881,0.413043,0.515022,0.808502,0.884133,0.599875,-0.132048,-0.941076,-1.57532,-1.34945,-0.340197,0.005456,-0.0182271,-0.241134,-0.48104,-0.447783,2.09186,2.11489,2.09796,1.99967,1.84687,1.68661,1.22867,-0.437827,-0.757878,0.611415,0.718962,0.880597,1.48414,2.17922,2.37706,-2.39537,-2.28977,-2.37847,-1.22626,-0.657547,-1.18593,-1.80904,-1.99472,-2.02883,0.983839,0.892901,0.966839,1.27414,0.97118,0.0982233,-1.94805,-2.59599,-2.93207,-3.12419,2.99927,2.4656,1.08383,0.779316,0.976269,1.8942,2.62158,2.64003,2.21824,0.746328,-0.0823814,-0.568092,-1.0553,-1.17515,-1.01233,-1.09843,-1.34726,-1.411,-1.4094,-1.3713,-1.22144,1.69934,1.71623,1.41355,1.07969,0.634493,-0.83476,-1.31645,-1.3441,-1.33708,-1.49777,-2.37174,-3.13891,2.66413,2.29138,2.09836,2.15635,2.4385,2.52717,2.2483,2.36458,-2.81265,-2.60844,-2.69389,-2.44149,-1.60441,-0.95741,-0.895258,-1.3746,-1.55141,-1.74731,-2.45482,3.07201,2.67356,2.42664,2.00004,0.586686,-1.07351,-2.63213,-3.06805,3.13449,-2.25118,-0.593223,-0.729723,-1.17017,-1.57147,-0.916534,0.221271,-0.149566,-0.930654,-2.39535,3.13363,2.78322,2.59997,2.57755,2.40235,2.75879,-2.96265,-2.70672,-2.45952,-2.21346,-1.76363
-1.03921,-2.88074,0.0165761,1.14467,2.71241,0.173784,0.101028,0.0206858,-0.110708,-0.40904,-1.2661,-2.46663,3.04185,2.57783,2.31818,2.42276,2.59998,2.15183,1.43744,0.632127,-0.138966,-0.928818,-1.71784,1.52505,0.32155,-0.400751,-1.03895,-1.75244,-2.45189,-3.00401,2.83234,2.53135,2.92471,-1.33359,-0.884465,0.0574596,-0.0195699,-0.435614,-0.840882,-0.856125,-0.603708,-0.594429,-1.4879,-2.68145,-2.74765,-2.63146,-2.32401,-1.87389,-1.56338,-1.36947,-0.845683,-0.103856,0.394502,1.60945,1.73658,0.946402,0.537198,0.412217,0.520144,0.827851,0.895088,0.570611,-0.189023,-0.972465,-1.60611,-1.39634,-0.366846,-0.0129237,-0.0304133,-0.244266,-0.477919,-0.412189,2.0953,2.11869,2.10189,2.00142,1.85309,1.70242,1.25981,-0.384918,-0.645958,0.645583,0.727732,0.887617,1.46622,2.15771,2.3472,-2.38154,-2.29279,-2.40437,-1.33784,-0.717074,-1.24571,-1.82315,-2.01147,-2.07737,0.989842,0.887257,0.919719,1.1951,0.89313,0.10001,-2.04299,-2.6652,-2.97087,3.12889,2.95082,2.35164,1.01923,0.749424,0.915481,1.76325,2.61835,2.64107,2.18554,0.723871,-0.105266,-0.616135,-1.0996,-1.18287,-1.04766,-1.19532,-1.39126,-1.3597,-1.42543,-1.43536,-1.33327,2.08651,1.86697,1.4905,1.09927,0.602122,-0.786592,-1.29026,-1.32497,-1.31847,-1.54807,-2.54057,3.09428,2.66135,2.30665,2.10198,2.1361,2.4602,2.56968,2.29366,2.37524,-2.79359,-2.60406,-2.65395,-2.38492,-1.6297,-1.03646,-0.828074,-1.19139,-1.46176,-1.79448,-2.58769,3.03441,2.63101,2.36407,2.04662,0.847015,-0.786733,-2.71286,-3.02637,-3.08214,-2.09909,-0.498457,-0.696242,-1.2175,-1.63601,-0.88189,0.308454,-0.124095,-1.0741,-2.48933,3.11839,2.82702,2.70692,2.60096,2.43741,2.73942,3.11234,-2.8365,-2.50256,-2.21175,-1.74979
-1.73867,1.14009,2.03058,2.31516,2.51292,0.178772,0.101107,0.0232258,-0.105279,-0.396593,-1.25297,-2.4748,3.03341,2.57228,2.31331,2.41158,2.57792,2.143,1.45807,0.658873,-0.12534,-0.916593,-1.72014,1.32556,0.316822,-0.437586,-1.09496,-1.79823,-2.47779,-3.02102,2.7926,2.42152,2.1273,-1.16179,-1.01676,-0.0442382,-0.0744052,-0.487916,-0.897845,-1.04389,-0.931972,-0.906844,-1.7403,-2.70172,-2.75357,-2.64086,-2.33568,-1.88637,-1.5783,-1.38289,-0.85036,-0.105596,0.37461,1.55356,1.6982,0.935053,0.53294,0.407231,0.518997,0.845683,0.905709,0.535651,-0.240841,-0.980659,-1.60747,-1.43554,-0.396855,-0.0318529,-0.0401984,-0.248957,-0.486283,-0.411206,2.10265,2.11766,2.09657,2.00281,1.86348,1.71527,1.2767,-0.423467,-0.622849,0.682096,0.733864,0.889866,1.46178,2.12031,2.30424,-2.32406,-2.28594,-2.38058,-1.25601,-0.73125,-1.26068,-1.82164,-2.00276,-2.15069,1.02587,0.893002,0.865085,1.13639,0.851176,0.108833,-2.06719,-2.69188,-2.99891,3.09544,2.92524,2.34832,1.00286,0.736068,0.898815,1.86974,2.6876,2.69845,2.2388,0.674908,-0.110094,-0.62022,-1.12157,-1.25248,-1.05835,-1.09681,-1.27913,-1.31471,-1.38677,-1.41988,-1.42075,2.16833,1.82631,1.47655,1.14568,0.761622,-0.778574,-1.30597,-1.33333,-1.2981,-1.47254,-2.4989,3.08662,2.60692,2.23476,2.02937,2.15504,2.44587,2.50217,2.22334,2.32489,-2.75369,-2.53341,-2.57566,-2.36608,-1.63822,-1.07954,-1.01552,-1.35428,-1.55071,-1.82881,-2.64598,2.99506,2.63502,2.42558,2.17007,0.795282,-0.324096,-2.72344,-3.03096,-3.08818,-2.52789,-0.522099,-0.739704,-1.27025,-1.61112,-1.0071,0.398519,0.0737898,-0.613714,-2.81838,2.99693,2.82761,2.66673,2.36703,2.23065,2.53437,-3.09489,-2.74564,-2.51076,-2.23863,-1.73077
0.418069,0.112197,-0.722932,2.0844,2.58949,0.187011,0.111946,0.0369275,-0.0861123,-0.360353,-1.20964,-2.48061,3.02682,2.56982,2.30848,2.39217,2.53992,2.12097,1.47283,0.703392,-0.0711465,-0.850325,-1.52774,0.952631,0.219091,-0.509705,-1.16633,-1.85801,-2.52348,-3.05849,2.76163,2.39245,-0.522081,-1.0577,-0.992553,-0.274647,-0.210268,-0.576941,-0.951475,-1.20298,-1.24078,-1.24627,-2.12167,-2.74022,-2.76389,-2.64734,-2.34433,-1.89596,-1.58284,-1.37656,-0.829577,-0.103891,0.366535,1.51429,1.69536,0.944114,0.540745,0.41737,0.545358,0.881601,0.929206,0.509597,-0.350734,-1.03542,-1.6051,-1.45453,-0.428603,-0.0474932,-0.0573662,-0.260197,-0.480798,-0.299204,2.08587,2.11138,2.10389,2.02094,1.88779,1.75578,1.37467,-0.357726,-0.395321,0.67806,0.736242,0.905702,1.4507,2.06034,2.2008,-2.24896,-2.24534,-2.3328,-1.18211,-0.713592,-1.25243,-1.80927,-1.99467,-2.16561,1.04353,0.887781,0.81102,1.01587,0.751696,0.0661467,-2.0804,-2.69699,-3.00721,3.0795,2.88744,2.23268,0.965629,0.68329,0.82116,1.834,2.73154,2.72664,2.32122,0.759852,-0.112513,-0.636286,-1.14665,-1.21124,-0.988343,-1.01805,-1.2364,-1.31102,-1.38975,-1.42481,-1.41295,2.1946,1.87388,1.5313,1.1994,0.856797,-0.675219,-1.29737,-1.34048,-1.34429,-1.5976,-2.65504,2.99015,2.53381,2.17506,2.01081,2.1068,2.43289,2.53927,2.22872,2.32148,-2.72809,-2.51833,-2.59977,-2.45185,-1.77023,-1.00759,-0.745025,-1.15232,-1.41462,-1.7318,-2.58375,2.94552,2.60018,2.42025,2.12217,0.671415,-0.537099,-2.65809,-3.08292,3.07111,-2.85151,-0.401512,-0.691727,-1.22198,-1.62892,-1.31623,0.470648,-0.0848399,-1.06569,-2.55592,3.03555,2.83699,2.76837,2.6704,2.46333,2.69157,3.12765,-2.78269,-2.43149,-2.15225,-1.70002
-1.04786,-0.481889,2.63239,2.58609,2.60435,0.189672,0.122945,0.0522898,-0.0620514,-0.310926,-1.13553,-2.47783,3.02341,2.56794,2.30008,2.366,2.48891,2.07781,1.45853,0.728366,-0.0195739,-0.765664,-1.28525,0.576555,0.0835069,-0.595779,-1.23628,-1.92067,-2.58126,-3.0951,2.76463,2.43478,-0.965221,-1.05956,-1.00604,-0.538442,-0.409393,-0.695064,-1.03596,-1.34388,-1.48944,-1.47127,-2.24576,-2.76614,-2.78546,-2.66122,-2.35544,-1.90653,-1.58766,-1.36729,-0.812101,-0.11349,0.341469,1.49615,1.71021,0.961648,0.550567,0.429722,0.568589,0.897251,0.929066,0.47981,-0.404938,-1.07684,-1.62205,-1.47979,-0.472791,-0.0528032,-0.0543739,-0.262115,-0.484024,-0.176873,2.07346,2.11065,2.12323,2.06055,1.93723,1.81316,1.4707,-0.270203,-0.204508,0.67355,0.730964,0.907699,1.42507,1.98561,2.05271,-2.18263,-2.21843,-2.31753,-1.2267,-0.747677,-1.3013,-1.84591,-2.00958,-2.09653,1.00902,0.891453,0.857817,1.06057,0.768583,0.147456,-2.14667,-2.73984,-3.04931,3.02576,2.80101,1.99879,0.8215,0.608292,0.743659,1.7808,2.76919,2.7442,2.33332,0.852477,-0.108644,-0.623062,-1.09341,-1.13523,-0.914675,-0.873319,-1.04987,-1.2582,-1.41079,-1.48119,-1.51073,2.33567,1.85217,1.50828,1.19717,0.889989,-0.516627,-1.28586,-1.34522,-1.39062,-1.73456,-2.73668,2.95038,2.55436,2.1896,2.02192,2.15173,2.44871,2.49611,2.18697,2.25134,-2.76614,-2.58283,-2.65118,-2.4514,-1.74423,-1.02078,-0.758941,-1.06048,-1.29421,-1.63227,-2.74431,2.90497,2.61313,2.41676,2.05172,0.639099,-0.384161,-2.71058,-3.10187,3.10475,-2.52645,-0.404812,-0.638574,-1.18411,-1.65715,-1.32516,0.360305,-0.0751183,-0.85398,-2.67495,2.85863,2.77491,3.06333,2.72509,2.27531,2.67728,-3.12135,-2.78743,-2.34009,-2.10111,-1.78292
2.07148,1.64313,2.04974,2.26897,2.53358,0.201758,0.13638,0.0700144,-0.0387189,-0.266573,-1.05629,-2.46112,3.03115,2.57521,2.29757,2.34693,2.45054,2.03923,1.4377,0.734784,0.00964284,-0.713252,-1.17125,0.261397,-0.0237632,-0.65973,-1.29151,-1.96783,-2.62961,-3.13268,2.75924,2.49911,-1.78215,-1.17123,-1.0923,-0.687718,-0.538167,-0.755301,-1.03452,-1.30541,-1.48273,-1.58559,-2.39327,-2.78521,-2.79133,-2.66927,-2.36447,-1.90915,-1.57973,-1.34842,-0.794408,-0.120188,0.317823,1.49903,1.73641,0.982614,0.56889,0.44788,0.592787,0.922399,0.938292,0.452869,-0.457719,-1.09046,-1.61075,-1.48109,-0.47533,-0.0540898,-0.0551583,-0.246691,-0.453708,-0.0501602,2.07968,2.13232,2.15572,2.10973,1.9919,1.86289,1.52654,-0.18518,-0.0459953,0.667337,0.727619,0.920439,1.43085,1.937,1.90916,-2.01131,-2.16856,-2.22672,-1.03131,-0.707197,-1.28792,-1.83188,-1.98123,-1.94541,0.975618,0.888813,0.902867,1.1477,0.764109,0.110119,-2.10081,-2.72411,-3.04193,3.02983,2.81513,1.94834,0.720976,0.56992,0.719909,1.75085,2.77847,2.7633,2.39161,0.940369,-0.0850879,-0.616567,-1.12525,-1.21915,-0.994098,-0.871622,-1.02462,-1.31171,-1.45292,-1.51269,-1.61201,2.29432,1.84402,1.49263,1.1924,0.921631,-0.498338,-1.3015,-1.38153,-1.46812,-1.81258,-2.69613,2.96206,2.53674,2.21042,2.04037,2.12397,2.3848,2.46684,2.17016,2.28345,-2.69531,-2.50254,-2.59777,-2.42695,-1.73103,-0.990474,-0.598602,-0.895876,-1.14408,-1.53294,-2.57021,2.93516,2.59388,2.45768,2.19425,0.888571,-0.482888,-2.54234,-3.03023,3.12655,3.10568,-0.213509,-0.631267,-1.22512,-1.7526,-2.28746,0.802131,-0.0852407,-0.872255,-2.52407,2.99854,2.9044,-3.0217,2.9842,2.42995,2.74023,-3.00217,-2.6555,-2.39412,-2.11276,-1.63701
-0.797081,-0.537977,-2.32826,2.79692,2.60679,0.199837,0.134797,0.070525,-0.0350123,-0.251461,-1.01517,-2.45401,3.02801,2.5706,2.2858,2.32376,2.4156,2.00329,1.40624,0.715638,0.00374498,-0.700529,-1.13553,0.0342945,-0.115652,-0.71395,-1.33215,-2.00459,-2.67716,3.10188,2.7389,2.53924,-2.17975,-1.33879,-1.26278,-0.847021,-0.62423,-0.823202,-1.08972,-1.32435,-1.49569,-1.55573,-2.4264,-2.82263,-2.81501,-2.68806,-2.38319,-1.92123,-1.58776,-1.35473,-0.798453,-0.140664,0.280675,1.48291,1.74165,0.981682,0.562384,0.443962,0.591927,0.917518,0.926399,0.43089,-0.487961,-1.11393,-1.61782,-1.47337,-0.486353,-0.0635932,-0.0627965,-0.255574,-0.452022,0.0396783,2.05927,2.12783,2.16439,2.12449,2.00293,1.87387,1.56953,-0.143305,-0.0279993,0.628242,0.704563,0.919268,1.42332,1.8985,1.84555,-2.00404,-2.16623,-2.22105,-1.02411,-0.701115,-1.29658,-1.85804,-2.0255,-2.12248,1.00917,0.906184,0.921901,1.14569,0.699007,0.0434328,-2.08368,-2.73529,-3.05565,3.01625,2.79576,1.76366,0.620959,0.520163,0.665199,1.70064,2.764,2.73799,2.38324,1.01896,-0.0581146,-0.593265,-1.10054,-1.18149,-0.995119,-0.875932,-1.07316,-1.35346,-1.47373,-1.55139,-1.67461,2.324,1.84803,1.46889,1.17262,0.908134,-0.297059,-1.29178,-1.37706,-1.4391,-1.79502,-2.78698,2.89802,2.48798,2.16824,2.02872,2.10617,2.37172,2.49559,2.24408,2.37491,-2.62269,-2.47824,-2.60618,-2.52971,-1.91186,-1.0191,-0.584212,-1.0003,-1.28338,-1.57301,-2.50517,2.91272,2.60651,2.45038,2.06305,0.487281,-0.60317,-2.65727,-3.12791,2.96434,2.19286,-0.245106,-0.677006,-1.33141,-1.84306,-2.19237,0.708624,0.0664448,-0.804595,-2.61296,3.00256,2.92353,-3.02965,-3.06568,2.55246,2.67251,3.09605,-2.75273,-2.35001,-2.03991,-1.63348
-1.43424,-1.59745,-1.4904,2.95195,2.62193,0.187385,0.12977,0.0672956,-0.0351212,-0.244617,-0.994785,-2.44894,3.02555,2.56732,2.27853,2.30976,2.39591,1.98364,1.38764,0.701927,-0.00123719,-0.686607,-1.09711,-0.0762944,-0.171437,-0.752512,-1.36267,-2.02963,-2.7061,3.07164,2.73214,2.57618,-2.46238,-1.54988,-1.44229,-0.940532,-0.647379,-0.86827,-1.15118,-1.40316,-1.54086,-1.54874,-2.44483,-2.83181,-2.82262,-2.69516,-2.39043,-1.92815,-1.59226,-1.35423,-0.803337,-0.164665,0.24111,1.48965,1.76323,0.988484,0.563298,0.448307,0.603814,0.918157,0.916685,0.419649,-0.499199,-1.11617,-1.61276,-1.46814,-0.492233,-0.0701979,-0.0687872,-0.251639,-0.437507,0.0985652,2.04883,2.12135,2.16118,2.12541,2.00719,1.88118,1.5715,-0.119699,-0.0180571,0.614185,0.699113,0.917282,1.41468,1.87894,1.79163,-1.75521,-2.14931,-2.26348,-1.12403,-0.728034,-1.36645,-1.9084,-2.06883,-2.27157,1.01664,0.906092,0.917059,1.09979,0.678378,0.114729,-2.10686,-2.74504,-3.06702,2.99586,2.74401,1.67142,0.647335,0.502513,0.603334,1.57646,2.76119,2.74237,2.36834,1.00048,-0.0390688,-0.561642,-1.0777,-1.1632,-0.91836,-0.733364,-0.94551,-1.3259,-1.47822,-1.57464,-1.74699,2.43049,1.84323,1.47277,1.16576,0.884145,-0.253762,-1.22658,-1.34097,-1.42567,-1.79118,-2.75323,2.93817,2.52244,2.19577,2.04793,2.13654,2.4155,2.53828,2.23395,2.31383,-2.63249,-2.48309,-2.58384,-2.52331,-1.99734,-0.841122,-0.376155,-0.771201,-1.18351,-1.61318,-2.82553,2.74569,2.4981,2.35697,2.06558,0.59512,-0.58339,-2.55734,-3.1349,3.03456,3.05727,-0.28149,-0.652388,-1.26035,-1.82781,-2.16419,0.583914,0.065863,-0.784149,-2.55749,2.84721,2.77144,-3.03662,-2.99273,2.91711,2.95045,-2.89066,-2.54727,-2.25297,-2.07345,-1.73802
-1.00737,-1.42833,-1.90363,3.03924,2.58085,0.202439,0.140449,0.0792704,-0.0233435,-0.230138,-0.972942,-2.435,3.03789,2.57904,2.28813,2.31766,2.39995,1.98387,1.38887,0.705777,0.00511571,-0.667901,-1.05166,-0.117549,-0.188375,-0.762106,-1.37269,-2.03631,-2.71349,3.06401,2.73074,2.6346,-2.52799,-1.7271,-1.61425,-1.09991,-0.715032,-0.919546,-1.20963,-1.44804,-1.55247,-1.50062,-2.41846,-2.82851,-2.81761,-2.68955,-2.38273,-1.91657,-1.57704,-1.33854,-0.795325,-0.174342,0.217861,1.50357,1.78407,1.00462,0.576619,0.459404,0.612844,0.916441,0.905538,0.41735,-0.495361,-1.10437,-1.5886,-1.43199,-0.473907,-0.062571,-0.0600294,-0.242957,-0.426296,0.143061,2.0419,2.11814,2.16011,2.13043,2.01187,1.88628,1.58653,-0.167197,-0.0734644,0.59888,0.703335,0.92915,1.41398,1.86831,1.7667,-1.5856,-2.12234,-2.24871,-1.16428,-0.768871,-1.38256,-1.9009,-2.06909,-2.37191,1.06379,0.930197,0.916196,1.09941,0.69671,0.122487,-2.10776,-2.74448,-3.06334,2.98535,2.70312,1.62753,0.659758,0.520664,0.62945,1.47594,2.71619,2.71575,2.34816,1.04977,-0.00293651,-0.544911,-1.06506,-1.13977,-0.886856,-0.617678,-0.77192,-1.25783,-1.47939,-1.60131,-1.7573,2.45117,1.8783,1.46957,1.16377,0.899572,-0.299068,-1.21951,-1.35731,-1.46146,-1.82684,-2.75974,2.93602,2.51631,2.20146,2.0938,2.17116,2.45472,2.5524,2.20597,2.37637,-2.64535,-2.52853,-2.65906,-2.59151,-2.00505,-1.04647,-0.479623,-0.65654,-1.07408,-1.52132,-2.75794,2.79345,2.52203,2.33776,1.97752,0.471747,-0.632708,-2.50684,-3.10847,3.02907,2.6075,-0.206474,-0.619951,-1.25275,-1.86218,-2.65483,0.771468,0.0728785,-0.632407,-2.07044,3.128,3.06501,-2.8501,-3.03702,2.87804,2.9727,-2.86917,-2.50057,-2.21447,-1.98401,-1.63908
-2.05136,-1.09768,-2.19587,-2.91431,2.70381,0.19324,0.139608,0.0784557,-0.0234807,-0.228493,-0.968558,-2.43347,3.03808,2.57873,2.28675,2.31576,2.39596,1.97956,1.38324,0.698643,0.000101629,-0.667018,-1.03956,-0.141054,-0.200788,-0.770481,-1.38295,-2.04675,-2.72618,3.05566,2.73058,2.65381,-2.5663,-1.84452,-1.72894,-1.14639,-0.724103,-0.942997,-1.23292,-1.4744,-1.56516,-1.44807,-2.4121,-2.83179,-2.8201,-2.69234,-2.38336,-1.91527,-1.57719,-1.33856,-0.798208,-0.17839,0.210005,1.52004,1.79987,1.00863,0.578035,0.460654,0.613675,0.919804,0.911776,0.420687,-0.487486,-1.09516,-1.56916,-1.42011,-0.471302,-0.0546504,-0.0590777,-0.241265,-0.424454,0.13885,2.04011,2.11571,2.16027,2.13205,2.01267,1.88185,1.58133,-0.149762,-0.0867354,0.590241,0.699113,0.929278,1.41059,1.84754,1.75268,-1.55701,-2.1103,-2.23401,-1.18879,-0.776653,-1.39721,-1.90911,-2.06867,-2.31147,1.06209,0.938636,0.946519,1.14746,0.680701,0.0245887,-2.0641,-2.73662,-3.05185,3.0036,2.7154,1.49762,0.638396,0.52912,0.63631,1.43145,2.67702,2.70125,2.33623,1.0517,6.51626e-05,-0.53556,-1.04181,-1.10315,-0.848353,-0.596658,-0.799618,-1.25936,-1.47573,-1.6072,-1.81149,2.44157,1.86887,1.48975,1.16582,0.863221,-0.183483,-1.1991,-1.36692,-1.47096,-1.87361,-2.82004,2.92835,2.53222,2.20996,2.07949,2.164,2.4175,2.48243,2.16964,2.2936,-2.56816,-2.44778,-2.60754,-2.57193,-1.97688,-0.969727,-0.460361,-0.646957,-1.03973,-1.58011,-2.81317,2.85553,2.58681,2.41404,2.01683,0.454004,-0.668702,-2.62887,3.14033,2.94694,1.6051,-0.0906365,-0.538278,-1.20543,-1.79914,-1.90223,0.574943,0.121562,-0.646415,-2.46376,3.00039,2.94001,-2.99073,3.1226,2.78985,2.98913,-2.86655,-2.61252,-2.31327,-2.03889,-1.6461
-0.159318,0.418508,1.0671,2.24847,2.58062,0.19774,0.142,0.0801387,-0.0235073,-0.230133,-0.971951,-2.43414,3.03963,2.58106,2.28979,2.32043,2.40115,1.98461,1.38867,0.701052,0.00171549,-0.661776,-1.02413,-0.119185,-0.19314,-0.770226,-1.38749,-2.05096,-2.72646,3.05175,2.7289,2.6669,-2.56061,-1.87276,-1.77224,-1.23024,-0.795899,-1.00504,-1.27612,-1.52092,-1.62331,-1.48609,-2.39963,-2.82848,-2.81803,-2.68891,-2.37877,-1.912,-1.57496,-1.33735,-0.795503,-0.175558,0.214277,1.52029,1.80257,1.00351,0.576427,0.459099,0.610447,0.917451,0.911375,0.437491,-0.464013,-1.0901,-1.57317,-1.40943,-0.457372,-0.0537627,-0.0489466,-0.23656,-0.424976,0.138416,2.04331,2.11812,2.15839,2.12652,2.00912,1.8829,1.55367,-0.222601,-0.103256,0.588859,0.703845,0.944261,1.42297,1.84268,1.7427,-1.45937,-2.11144,-2.24093,-1.21611,-0.781915,-1.40743,-1.90782,-2.05663,-2.25981,1.03673,0.905457,0.895266,1.16794,0.725757,0.0980847,-2.13312,-2.74039,-3.0478,3.01707,2.75628,1.55874,0.654618,0.550725,0.667345,1.48941,2.67277,2.70611,2.34719,1.06552,0.0149407,-0.519545,-1.02377,-1.07075,-0.777556,-0.468535,-0.672089,-1.25249,-1.48198,-1.58957,-1.76519,2.3704,1.8585,1.48008,1.14996,0.839704,-0.216475,-1.18663,-1.3441,-1.42722,-1.81469,-2.78156,2.91859,2.54253,2.27094,2.1739,2.24524,2.41709,2.44486,2.15723,2.2954,-2.55081,-2.47905,-2.62247,-2.52868,-1.94546,-0.865071,-0.410776,-0.713797,-1.13524,-1.53155,-2.58656,2.88607,2.5828,2.36203,1.90028,0.4464,-0.558074,-2.2689,-3.08924,3.00588,2.09922,-0.102213,-0.580559,-1.2175,-1.7674,-2.25698,0.75002,0.0798485,-0.670161,-2.47527,3.11327,-3.00829,-2.72044,-3.06715,2.78675,2.9619,-2.87181,-2.52474,-2.27386,-2.11016,-1.71912
